Year,DoY,NEE,NEE_f,NEE_fqc,GPP_f,GPP_fqc,Reco_f,LE,LE_f,LE_fqc,H,H_f,H_fqc,Rg,Rg_f,Rg_fqc,Tair,Tair_f,Tair_fqc,rH,VPD,VPD_f,VPD_fqc,P,Tmin,Tmin_f,VPDmax,VPDmax_f,iWUE,Gs
2015,260,NaN,1.34471257054945,1.04166666666667,0.280270294909515,1.04166666666667,1.62498286545897,NaN,5.80504643684984,1.04166666666667,NaN,11.3279182725244,1.04166666666667,106.98375,106.98375,0,8.18208333333333,8.18208333333333,0,NaN,NaN,6.81994706601219,0.6875,0.87,4.39,4.39,NaN,17.1428616059337,NaN,NaN
2015,261,NaN,1.36531773742851,1,0.517137122487281,1,1.88245485991579,NaN,16.7602802772619,1,NaN,79.454379524531,1,242.176458333333,242.176458333333,0,11.8170833333333,11.8170833333333,0,NaN,NaN,7.27117305136349,0.270833333333333,0,1.52,1.52,NaN,15.503658488382,NaN,NaN
2015,262,NaN,1.35701972691309,1,0.708556050102151,1,2.06557577701524,NaN,16.7720864925944,1,NaN,80.2656879927727,1,242.027916666667,242.027916666667,0,14.3752083333333,14.3752083333333,0,NaN,NaN,9.03942242269835,0.145833333333333,0,2.97,2.97,NaN,21.6173201295713,NaN,NaN
2015,263,NaN,1.50486518769231,0.395833333333333,0.770410114559803,0.395833333333333,2.27527530225211,NaN,23.9893698551865,0.333333333333333,NaN,72.3698097257199,0.3125,243.515,243.515,0,17.3164583333333,17.3164583333333,0,NaN,NaN,11.1007698680751,0.166666666666667,0,5.49,5.49,NaN,24.052624247321,25.6317350251458,0.0729136704063613
2015,264,NaN,2.21163535912088,0.4375,0.0537945903718412,0.4375,2.26542994949272,NaN,11.7980229063018,0.104166666666667,NaN,77.9431044227392,0.0833333333333333,239.102708333333,239.102708333333,0,15.93875,15.93875,0,NaN,NaN,8.8340609658195,0.0625,0,9.02,9.02,NaN,19.9254833821123,48.5732712279322,0.0582138834831451
2015,265,NaN,1.59187198153846,0.416666666666667,0.684099983122131,0.416666666666667,2.27597196466059,NaN,14.8571354166667,0.0833333333333333,NaN,74.1383995098039,0.0625,233.297291666667,233.297291666667,0,13.91875,13.91875,0,NaN,NaN,9.20493344413035,0.0416666666666667,0,4.26,4.26,NaN,25.1141204687294,35.3881135038745,0.0857333020897279
2015,266,NaN,1.41639517054945,1,0.695555148989301,1,2.11195031953875,NaN,14.6174589633004,0.6875,NaN,76.8417426727993,0.6875,238.250833333333,238.250833333333,0,13.0852083333333,13.0852083333333,0,NaN,NaN,10.3907291713502,0.0833333333333333,0,1.22,1.22,NaN,23.1755647253373,NaN,NaN
2015,267,NaN,1.61281480483516,1.35416666666667,0.462112435577732,1.35416666666667,2.0749272404129,NaN,12.3465673871518,1.27083333333333,NaN,54.7556493708708,1.27083333333333,170.828333333333,170.828333333333,0,13.9779166666667,13.9779166666667,0,NaN,NaN,10.8236472415814,0.104166666666667,0,3.99,3.99,NaN,26.3021766138799,NaN,NaN
2015,268,NaN,1.20425389535876,1.10416666666667,1.04107497285466,1.10416666666667,2.24532886821342,NaN,15.1973248345871,1.04166666666667,NaN,58.8450008381095,1.04166666666667,208.65375,208.65375,0,17.9683333333333,17.9683333333333,0,NaN,NaN,12.4934339610304,0.291666666666667,0,5.76,5.76,NaN,24.7606779163009,NaN,NaN
2015,269,NaN,1.46233441384615,1.35416666666667,0.353011277908121,1.35416666666667,1.81534569175427,NaN,14.6618419202501,1.14583333333333,NaN,46.9520938081509,1.14583333333333,188.573541666667,188.573541666667,0,13.06875,13.06875,0,NaN,NaN,6.77946691198176,0.0833333333333333,0,2.74,2.74,NaN,13.1402434994853,NaN,NaN
2015,270,NaN,0.682204687692308,1.3125,0.772530190616882,1.3125,1.45473487830919,NaN,17.9287322242089,1.10416666666667,NaN,75.2370312479291,1.08333333333333,232.609791666667,232.609791666667,0,8.753125,8.753125,0,NaN,NaN,7.08782758308606,0.25,0,-2.28,-2.28,NaN,13.393253443765,NaN,NaN
2015,271,NaN,0.816441964435564,1.47916666666667,0.601875604498134,1.47916666666667,1.4183175689337,NaN,19.3922903477027,1.29166666666667,NaN,59.4937050716176,1.29166666666667,211.172291666667,211.172291666667,0,9.58645833333333,9.58645833333333,0,NaN,NaN,8.03400914926509,0.166666666666667,0,-1.38,-1.38,NaN,16.6907222593136,NaN,NaN
2015,272,NaN,0.888346050638835,1.66666666666667,0.662177977809295,1.66666666666667,1.55052402844813,NaN,15.752499739147,1.41666666666667,NaN,71.2886553765389,1.41666666666667,221.816666666667,221.816666666667,0,13.7029166666667,13.7029166666667,0,NaN,NaN,11.5568481184097,0.166666666666667,0,-0.16,-0.16,NaN,26.2128997527973,NaN,NaN
2015,273,NaN,0.705119123535288,1.8125,0.746847334542493,1.8125,1.45196645807778,NaN,16.2952241902189,1.54166666666667,NaN,60.417840552991,1.54166666666667,200.4675,200.4675,0,13.7635416666667,13.7635416666667,0,NaN,NaN,10.744674279431,0.0833333333333333,0,2.29,2.29,NaN,22.5940639970872,NaN,NaN
2015,274,NaN,0.202373858509911,1.45833333333333,1.20559297478306,1.45833333333333,1.40796683329297,NaN,10.892987684878,1.5,NaN,50.1025862232203,1.47916666666667,174.792916666667,174.792916666667,0,15.0195833333333,15.0195833333333,0,NaN,NaN,10.9442700487688,0.125,0,3.33,3.33,NaN,22.7639709374424,NaN,NaN
2015,275,NaN,-0.366761153029324,1.29166666666667,1.64843807273202,1.29166666666667,1.2816769197027,NaN,14.362084047874,1.25,NaN,63.003028575634,1.25,203.735208333333,203.735208333333,0,14.4839583333333,14.4839583333333,0,NaN,NaN,9.28570268715962,0.208333333333333,0,9.48,9.48,NaN,16.3298702599396,NaN,NaN
2015,276,NaN,0.385243733242186,1.02083333333333,0.506826012376556,1.02083333333333,0.892069745618742,NaN,7.09653618850018,1.02083333333333,NaN,1.15914840647874,1.02083333333333,45.0054166666667,45.0054166666667,0,7.3075,7.3075,0,NaN,NaN,5.1055735630075,0.4375,0,3.49,3.49,NaN,11.1030931023087,NaN,NaN
2015,277,NaN,0.373256432215533,1.25,0.550588758165653,1.25,0.923845190381186,NaN,25.6609077771365,1.1875,NaN,49.3787412446049,1.1875,201.518541666667,201.518541666667,0,10.3275,10.3275,0,NaN,NaN,6.83397012237049,0.291666666666667,0,1.55,1.55,NaN,12.784501450864,NaN,NaN
2015,278,NaN,0.629017410575632,1.3125,0.178648613338515,1.3125,0.807666023914146,NaN,22.991896504255,1.08333333333333,NaN,47.5157886066109,1.08333333333333,206.027916666667,206.027916666667,0,9.53166666666667,9.53166666666667,0,60.02125,7.20252869018932,7.20252869018932,0,0,-2.07,-2.07,18.9830031465094,18.9830031465094,NaN,NaN
2015,279,NaN,0.518821396618242,1.125,0.326421343314542,1.125,0.845242739932784,NaN,15.6783055925402,1,NaN,46.4839536989091,1,178.523125,178.523125,0,13.9210416666667,13.9210416666667,0,52.6158333333333,10.5111332760498,10.5111332760498,0,0,1.3,1.3,24.817845997243,24.817845997243,NaN,NaN
2015,280,NaN,0.476199867187033,0.416666666666667,0.325528532270581,0.416666666666667,0.801728399457614,NaN,5.65246527777778,0.0416666666666667,17.8610416666667,17.8610416666667,0,83.5608333333333,83.5608333333333,0,16.071875,16.071875,0,44.404375,10.9570374468928,10.9570374468928,0,0,11.07,11.07,20.8103225972566,20.8103225972566,NaN,NaN
2015,281,NaN,0.607064374684606,0.541666666666667,0.0473969330376226,0.541666666666667,0.654461307722229,6.9425,6.9425,0,31.185,31.185,0,120.593958333333,120.593958333333,0,14.3247916666667,14.3247916666667,0,53.641875,9.09809642587031,9.09809642587031,0,0,6.98,6.98,22.7209504859057,22.7209504859057,NaN,NaN
2015,282,NaN,0.51614315848023,0.333333333333333,0.374048374250032,0.333333333333333,0.890191532730261,9.74229166666667,9.74229166666667,0,59.8522916666667,59.8522916666667,0,192.685833333333,192.685833333333,0,14.6991666666667,14.6991666666667,0,55.4885416666667,10.4200458147115,10.4200458147115,0,0,3.13,3.13,28.8474154503308,28.8474154503308,NaN,NaN
2015,283,NaN,0.879772687912088,0.166666666666667,0.302714423593866,0.166666666666667,1.18248711150595,NaN,23.9872916666667,0.0416666666666667,21.0466666666667,21.0466666666667,0,146.8675,146.8675,0,12.8333333333333,12.8333333333333,0,64.5929166666667,6.83051030616391,6.83051030616391,0,5.27,6.5,6.5,19.3355272009939,19.3355272009939,NaN,NaN
2015,284,NaN,0.785527493778635,0.354166666666667,0.436633400235051,0.354166666666667,1.22216089401369,25.7341666666667,25.7341666666667,0,35.52,35.52,0,192.047916666667,192.047916666667,0,11.4370833333333,11.4370833333333,0,58.4216666666667,6.73936174003897,6.73936174003897,0,0,3.76,3.76,16.7081116622215,16.7081116622215,NaN,NaN
2015,285,NaN,0.801774471087533,0.5,0.471615764290855,0.5,1.27339023537839,23.2510416666667,23.2510416666667,0,43.19125,43.19125,0,190.363541666667,190.363541666667,0,11.8116666666667,11.8116666666667,0,55.0604166666667,9.86376941217207,9.86376941217207,0,0,0.3,0.3,25.5384967459553,25.5384967459553,NaN,NaN
2015,286,NaN,0.766095436921699,0.5,0.538246042704105,0.5,1.3043414796258,14.1197916666667,14.1197916666667,0,46.571875,46.571875,0,186.355,186.355,0,12.4547916666667,12.4547916666667,0,59.3764583333333,8.63686778270698,8.63686778270698,0,0,1.7,1.7,21.9805289226433,21.9805289226433,NaN,NaN
2015,287,NaN,0.323768072861197,0.583333333333333,0.907636150655782,0.583333333333333,1.23140422351698,9.48416666666667,9.48416666666667,0,49.3095833333333,49.3095833333333,0,185.322708333333,185.322708333333,0,10.8654166666667,10.8654166666667,0,69.02875,6.12317510845005,6.12317510845005,0,0,1.27,1.27,17.4546088846313,17.4546088846313,NaN,NaN
2015,288,NaN,0.30859425320486,0.604166666666667,0.859363962120434,0.604166666666667,1.16795821532529,7.50791666666667,7.50791666666667,0,49.685,49.685,0,166.115,166.115,0,9.47854166666667,9.47854166666667,0,69.074375,5.23926861654117,5.23926861654117,0,0,1.02,1.02,14.3771384695456,14.3771384695456,NaN,NaN
2015,289,NaN,0.193351371428571,0.583333333333333,1.02027258321063,0.583333333333333,1.2136239546392,8.01166666666667,8.01166666666667,0,27.9472916666667,27.9472916666667,0,100.233958333333,100.233958333333,0,10.3872916666667,10.3872916666667,0,62.5614583333333,6.56816968329417,6.56816968329417,0,0,0.41,0.41,15.678139849857,15.678139849857,NaN,NaN
2015,290,NaN,1.71063825258798,0.75,-0.514009058344966,0.75,1.19662919424301,NaN,12.3508101851852,0.104166666666667,NaN,-7.49623553240741,0.104166666666667,34.1089583333333,34.1089583333333,0,10.0829166666667,10.0829166666667,0,85.6325,1.78901726368422,1.78901726368422,0,6.16,7.36,7.36,4.56369016575259,4.56369016575259,NaN,NaN
2015,291,NaN,1.03956538500209,0.666666666666667,0.261280549565364,0.666666666666667,1.30084593456746,24.5833333333333,24.5833333333333,0,10.6239583333333,10.6239583333333,0,91.315625,91.315625,0,12.2277083333333,12.2277083333333,0,77.1022916666667,3.5669234184175,3.5669234184175,0,0.15,6.73,6.73,7.95704355547073,7.95704355547073,NaN,NaN
2015,292,NaN,0.148779698688408,0.729166666666667,1.09137143033984,0.729166666666667,1.24015112902825,NaN,26.0118854166667,0.0208333333333333,36.7795833333333,36.7795833333333,0,174.895208333333,174.895208333333,0,10.9054166666667,10.9054166666667,0,68.6708333333333,4.36754463724917,4.36754463724917,0,0,4.52,4.52,7.77841770650481,7.77841770650481,NaN,NaN
2015,293,NaN,-0.138340352073733,0.770833333333333,1.19764158392673,0.770833333333333,1.059301231853,11.7797916666667,11.7797916666667,0,44.8266666666667,44.8266666666667,0,166.755208333333,166.755208333333,0,6.94270833333333,6.94270833333333,0,73.4664583333333,3.7244193890115,3.7244193890115,0,0,-1.37,-1.37,10.9063399699856,10.9063399699856,NaN,NaN
2015,294,NaN,0.229201990960842,0.729166666666667,0.886665749520704,0.729166666666667,1.11586774048155,12.1327083333333,12.1327083333333,0,41.5060416666667,41.5060416666667,0,160.243541666667,160.243541666667,0,8.07291666666667,8.07291666666667,0,68.0395833333333,5.30752687234345,5.30752687234345,0,0,-1.04,-1.04,17.2808716052656,17.2808716052656,NaN,NaN
2015,295,NaN,0.236662457142857,0.666666666666667,0.819216011102294,0.666666666666667,1.05587846824515,NaN,10.8987202380952,0.0208333333333333,37.289375,37.289375,0,165.546041666667,165.546041666667,0,6.77645833333333,6.77645833333333,0,65.8660416666667,4.85528652019364,4.85528652019364,0,0,-1.89,-1.89,14.3735764237587,14.3735764237587,NaN,NaN
2015,296,NaN,0.488361428571428,0.625,0.466884317347483,0.625,0.955245745918912,9.320625,9.320625,0,27.180625,27.180625,0,117.952916666667,117.952916666667,0,4.49666666666667,4.49666666666667,0,63.6425,4.43940792404142,4.43940792404142,0,0,-4.64,-4.64,11.673909561271,11.673909561271,NaN,NaN
2015,297,NaN,0.103065230769231,0.75,0.961542052438665,0.75,1.0646072832079,6.76375,6.76375,0,14.4570833333333,14.4570833333333,0,74.4825,74.4825,0,6.95708333333333,6.95708333333333,0,63.1052083333333,4.43510263464293,4.43510263464293,0,0,0.55,0.55,11.3475470520455,11.3475470520455,NaN,NaN
2015,298,NaN,0.262836,0.75,0.666768587493981,0.75,0.92960458749398,NaN,14.1690430194805,0.0625,-20.4579166666667,-20.4579166666667,0,52.9429166666667,52.9429166666667,0,3.97583333333333,3.97583333333333,0,83.2710416666667,1.68706623922341,1.68706623922341,0,2.93,-3.32,-3.32,4.89952806408272,4.89952806408272,NaN,NaN
2015,299,NaN,-0.383823,0.75,1.46020992779178,0.75,1.07638692779178,26.5470833333333,26.5470833333333,0,21.814375,21.814375,0,159.177916666667,159.177916666667,0,7.12104166666667,7.12104166666667,0,67.1883333333333,3.90383558970988,3.90383558970988,0,1.17,-2.62,-2.62,7.82956580994791,7.82956580994791,NaN,NaN
2015,300,NaN,0.50402332173913,0.666666666666667,0.436437761820208,0.666666666666667,0.940461083559338,10.0920833333333,10.0920833333333,0,12.6985416666667,12.6985416666667,0,96.561875,96.561875,0,4.09854166666667,4.09854166666667,0,73.236875,3.04111254589844,3.04111254589844,0,0,-3.12,-3.12,8.20355060684508,8.20355060684508,NaN,NaN
2015,301,NaN,-0.147180115384615,0.666666666666667,1.25868014666053,0.666666666666667,1.11150003127591,25.248125,25.248125,0,26.6239583333333,26.6239583333333,0,117.658125,117.658125,0,7.83354166666667,7.83354166666667,0,77.219375,2.68741163333624,2.68741163333624,0,2.77,4.37,4.37,5.91024215383161,5.91024215383161,NaN,NaN
2015,302,NaN,-0.411264,0.583333333333333,1.62017862330298,0.583333333333333,1.20891462330298,24.6254166666667,24.6254166666667,0,29.4864583333333,29.4864583333333,0,148.361875,148.361875,0,9.83583333333333,9.83583333333333,0,65.2454166666667,4.3918380825895,4.3918380825895,0,0,4.44,4.44,7.33885693218813,7.33885693218813,NaN,NaN
2015,303,NaN,-0.126503999999999,0.916666666666667,1.40988347171361,0.916666666666667,1.28337947171361,NaN,16.1600678294574,0.0208333333333333,NaN,29.6593196614583,0.0208333333333333,145.2,145.2,0,11.3139583333333,11.3139583333333,0,70.4120833333333,4.1447941115026,4.1447941115026,0,0,4.17,4.17,5.90401854547206,5.90401854547206,NaN,NaN
2015,304,NaN,0.0253440000000002,0.958333333333333,1.36684692969491,0.958333333333333,1.39219092969491,NaN,24.1692320261438,0.0416666666666667,-9.14958333333333,-9.14958333333333,0,117.924791666667,117.924791666667,0,13.5195833333333,13.5195833333333,0,66.9570833333333,5.37519976412856,5.37519976412856,0,19.7,9.2,9.2,8.4931903925598,8.4931903925598,NaN,NaN
2015,305,NaN,-0.3172608,0.604166666666667,1.41339261514239,0.604166666666667,1.09613181514239,29.5179166666667,29.5179166666667,0,NaN,-1.55870679192627,0.0416666666666667,140.831458333333,140.831458333333,0,7.379375,7.379375,0,70.301875,3.09278179969276,3.09278179969276,0,0.6,4.17,4.17,5.02089456887529,5.02089456887529,NaN,NaN
2015,306,NaN,0.0605493818181819,0.708333333333333,0.920161835146412,0.708333333333333,0.980711216964594,14.6120833333333,14.6120833333333,0,16.40875,16.40875,0,119.923541666667,119.923541666667,0,4.90291666666667,4.90291666666667,0,69.3820833333333,2.77158584102047,2.77158584102047,0,0,0.48,0.48,4.54431778343363,4.54431778343363,NaN,NaN
2015,307,NaN,-0.318620903225806,0.729166666666667,1.20043637944981,0.729166666666667,0.881815476224,16.26125,16.26125,0,17.2527083333333,17.2527083333333,0,131.580833333333,131.580833333333,0,2.73020833333333,2.73020833333333,0,69.180625,2.44799132142771,2.44799132142771,0,0,-3.73,-3.73,4.24072778499092,4.24072778499092,NaN,NaN
2015,308,NaN,0.546836686717352,0.75,0.200256960833774,0.75,0.747093647551127,NaN,12.7044407774198,0.458333333333333,NaN,17.120813299292,0.458333333333333,135.190416666667,135.190416666667,0,-0.387916666666667,-0.387916666666667,0,NaN,NaN,2.49951133099031,0.458333333333333,0,-7.02,-7.02,NaN,8.02427026789747,NaN,NaN
2015,309,NaN,0.0913882938382213,1,0.760991785774733,1,0.852380079612953,NaN,13.5120495785016,1,NaN,-0.371211975904004,1,90.9577083333333,90.9577083333333,0,2.0625,2.0625,0,NaN,NaN,3.32554269838886,1,0,0.29,0.29,NaN,4.74068371089886,NaN,NaN
2015,310,NaN,-0.0472568843386784,1,1.08654354564862,1,1.03928666130994,NaN,16.9204514630539,1,NaN,13.2273189295496,1,125.424375,125.424375,0,5.989375,5.989375,0,NaN,NaN,3.26739699598756,1,0,2.44,2.44,NaN,4.51669010019158,NaN,NaN
2015,311,NaN,0.180508136991449,1,0.944312476493144,1,1.12482061348459,NaN,12.5526499359103,1,NaN,0.129363664013102,1,84.2791666666667,84.2791666666667,0,7.73958333333333,7.73958333333333,0,NaN,NaN,2.76371432322077,1,0,3.66,3.66,NaN,4.34587338211298,NaN,NaN
2015,312,NaN,-0.0084154736842102,0.145833333333333,0.923430390675978,0.145833333333333,0.915014916991768,17.478125,17.478125,0,5.15979166666667,5.15979166666667,0,87.5889583333333,87.5889583333333,0,3.02229166666667,3.02229166666667,0,NaN,NaN,2.76706780529873,1,0,-0.48,-0.48,NaN,5.64011491381999,NaN,NaN
2015,313,NaN,0.0764469527819544,0.604166666666667,0.836856708051243,0.604166666666667,0.913303660833198,NaN,13.0723661898415,0.395833333333333,NaN,24.1321306573209,0.395833333333333,122.086875,122.086875,0,0.36125,0.36125,0,NaN,NaN,2.86981140399409,1,0,-1.68,-1.68,NaN,6.40535356136753,NaN,NaN
2015,314,NaN,0.23817361979093,0.895833333333333,0.791901208616838,0.895833333333333,1.03007482840777,NaN,12.7183236233377,0.625,NaN,22.6652208906875,0.604166666666667,125.07,125.07,0,-0.123125,-0.123125,0,NaN,NaN,2.88361508018749,1,0,-2.65,-2.65,NaN,8.44985106178203,NaN,NaN
2015,315,NaN,0.11807424,0.0625,1.13319891587037,0.0625,1.25127315587037,NaN,7.80424768802058,0.0416666666666667,NaN,-11.8926452850877,0.0208333333333333,53.0216666666667,53.0216666666667,0,0.804166666666667,0.804166666666667,0,NaN,NaN,3.35340855235808,1,0,-0.91,-0.91,NaN,9.03341504689835,NaN,NaN
2015,316,NaN,0.764660034782607,0.4375,0.779528416873847,0.4375,1.54418845165646,NaN,7.80515212609971,0.0416666666666667,15.739375,15.739375,0,92.9275,92.9275,0,2.008125,2.008125,0,NaN,NaN,3.89735856240316,1,0,-1.77,-1.77,NaN,9.75013677286939,NaN,NaN
2015,317,NaN,0.276491519999999,0.395833333333333,1.78551144635401,0.395833333333333,2.062002966354,11.613125,11.613125,0,-3.56354166666667,-3.56354166666667,0,49.4733333333333,49.4733333333333,0,6.46104166666667,6.46104166666667,0,NaN,NaN,2.85271671568326,1,0,4.1,4.1,NaN,8.01801231883143,NaN,NaN
2015,318,NaN,0.0814833574683884,1.29166666666667,2.03004049757304,1.29166666666667,2.11152385504143,NaN,15.1373801777338,1.33333333333333,NaN,4.71472757337715,1.33333333333333,98.989375,98.989375,0,7.20854166666667,7.20854166666667,0,NaN,NaN,3.87582517953453,0.3125,0,1.65,1.65,NaN,12.8068755036271,NaN,NaN
2015,319,NaN,0.579742485499984,1.16666666666667,0.829239215971823,1.16666666666667,1.40898170147181,NaN,7.07696527190879,1.16666666666667,NaN,-6.61579965322993,1.16666666666667,36.5391666666667,36.5391666666667,0,-0.442708333333333,-0.442708333333333,0,NaN,NaN,2.03724306773348,0.833333333333333,0,-3.62,-3.62,NaN,3.9367712711487,NaN,NaN
