"Year","DoY","NEE","NEE_f","NEE_fqc","GPP_f","GPP_fqc","Reco_f","LE","LE_f","LE_fqc","H","H_f","H_fqc","Rg","Rg_f","Rg_fqc","Tair","Tair_f","Tair_fqc","rH","VPD","VPD_f","VPD_fqc","P","Tmin","Tmin_f","VPDmax","VPDmax_f"
2013,7,NA,0.0828886979591942,0.125,0.103637991994145,0.125,0.18652668995334,NA,2.25542177638542,0.0416666666666667,30.5189156485417,30.5189156485417,0,NA,145.332527221667,0.0208333333333333,1.18385041666667,1.18385041666667,0,42.2639625,4.13536175,4.13536175,0,0,-4.64978,-4.64978,7.722125,7.722125
2013,8,0.19445487264,0.195680217614118,0.0208333333333333,-0.0662015400092008,0.0208333333333333,0.129478677604917,NA,1.97141394816667,0.0208333333333333,21.6120734389583,21.6120734389583,0,156.861082804167,156.861082804167,0,-0.11108625,-0.11108625,0,45.6120895833333,3.968006625,3.968006625,0,0,-7.57701,-7.57701,9.433561,9.433561
2013,9,NA,0.196719050236129,0.0833333333333333,-0.0827834002025169,0.0833333333333333,0.113935650033612,NA,2.19396901497917,0.0625,NA,30.5986756217634,0.0208333333333333,155.452561639583,155.452561639583,0,1.1974075,1.1974075,0,42.8385270833333,4.38221664583333,4.38221664583333,0,0,-5.94155,-5.94155,9.072325,9.072325
2013,10,NA,0.0372120773727273,0.0625,0.126847051596042,0.0625,0.164059128968769,NA,2.10249319327361,0.0416666666666667,10.0357704275417,10.0357704275417,0,NA,104.823367036458,0.0416666666666667,3.04038270833333,3.04038270833333,0,38.8864145833333,5.15406691666667,5.15406691666667,0,0,-5.22232,-5.22232,8.269035,8.269035
2013,11,NA,0.08833252934667,0.208333333333333,0.0810673183950022,0.208333333333333,0.169399847741672,NA,1.66212671186271,0.0833333333333333,NA,26.2655101783718,0.0416666666666667,NA,149.757581610243,0.0625,1.41439041666667,1.41439041666667,0,28.6053979166667,5.0218599375,5.0218599375,0,0,-8.7465,-8.7465,7.173354,7.173354
2013,12,NA,0.454274171297892,0.0833333333333333,-0.369143377668478,0.0833333333333333,0.0851307936294145,NA,2.26962550395833,0.0416666666666667,33.6295924702708,33.6295924702708,0,NA,141.304525723958,0.0416666666666667,-7.14399395833333,-7.14399395833333,0,39.10148125,2.26865208333333,2.26865208333333,0,0,-12.57403,-12.57403,4.272026,4.272026
2013,13,NA,0.356333417018354,0.145833333333333,-0.24145101824494,0.145833333333333,0.114882398773414,NA,2.56443252779375,0.145833333333333,NA,41.6945397220308,0.104166666666667,NA,156.691709244792,0.0416666666666667,-5.91343125,-5.91343125,0,37.4243208333333,2.74118458333333,2.74118458333333,0,0,-15.25207,-15.25207,4.705608,4.705608
2013,14,NA,0.36959064722449,0.0208333333333333,-0.254018020673137,0.0208333333333333,0.115572626551353,NA,0.710358033617609,0.0833333333333333,NA,15.155152168552,0.0208333333333333,NA,91.4306961847222,0.0416666666666667,-5.18101354166667,-5.18101354166667,0,55.9447291666667,1.98089220833333,1.98089220833333,0,0,-9.97555,-9.97555,3.781112,3.781112
2013,15,0.651833352,0.651833352,0,-0.586589451248885,0,0.0652439007511158,NA,2.59801689443627,0.0416666666666667,31.2785935541667,31.2785935541667,0,NA,171.000127057292,0.0625,-9.4736175,-9.4736175,0,50.7006541666667,1.701271875,1.701271875,0,0,-15.72021,-15.72021,3.746637,3.746637
2013,16,NA,0.43786451342236,0.0625,-0.326230630944597,0.0625,0.111633882477764,NA,1.88845617679861,0.0625,37.6768556339583,37.6768556339583,0,NA,167.292350017361,0.0625,-4.951341875,-4.951341875,0,41.6694604166667,2.86573408333333,2.86573408333333,0,0,-12.80375,-12.80375,5.999968,5.999968
2013,17,0.1898296452,0.1909425312,0.0208333333333333,-0.0440330933791084,0.0208333333333333,0.146909437820892,NA,2.35187001246806,0.0625,42.4251439141667,42.4251439141667,0,NA,167.338857847222,0.0625,-1.094396875,-1.094396875,0,46.13301875,3.64927604166667,3.64927604166667,0,0,-10.01453,-10.01453,8.88078,8.88078
2013,18,NA,0.188104295349415,0.0625,-0.0323772337827952,0.0625,0.15572706156662,NA,2.56040905783333,0.0416666666666667,40.9964090502083,40.9964090502083,0,NA,169.639878833333,0.145833333333333,1.59287854166667,1.59287854166667,0,42.8399645833333,4.42062289583333,4.42062289583333,0,0,-5.77022,-5.77022,8.9614,8.9614
2013,19,NA,0.171914314094458,0.0208333333333333,-0.0398940123688739,0.0208333333333333,0.132020301725584,NA,2.15851621420486,0.0625,35.9124228610208,35.9124228610208,0,NA,174.769457456597,0.0833333333333333,1.77735270833333,1.77735270833333,0,41.2768895833333,4.64899020833333,4.64899020833333,0,0,-6.51438,-6.51438,9.400132,9.400132
2013,20,NA,0.197948240809235,0.0625,-0.092232166304908,0.0625,0.105716074504327,2.76669067197917,2.76669067197917,0,42.0989885091458,42.0989885091458,0,NA,174.598745,0.0416666666666667,1.71787291666667,1.71787291666667,0,38.47735625,5.0514128125,5.0514128125,0,0,-6.8563,-6.8563,11.00169,11.00169
2013,21,NA,0.172757720642116,0.104166666666667,-0.0939673155599051,0.104166666666667,0.0787904050822115,NA,2.17317125857813,0.0416666666666667,39.0785114679167,39.0785114679167,0,NA,176.719519869792,0.0416666666666667,1.51374625,1.51374625,0,31.9346208333333,5.26898885416667,5.26898885416667,0,0,-7.60891,-7.60891,10.219651,10.219651
2013,22,NA,0.103268812769457,0.104166666666667,-0.0265705654895361,0.104166666666667,0.0766982472799209,NA,1.99031697607391,0.104166666666667,NA,34.8773539055781,0.0208333333333333,NA,176.096890239583,0.0208333333333333,4.04472125,4.04472125,0,29.8120104166667,6.67777897916667,6.67777897916667,0,0,-5.65708,-5.65708,13.175051,13.175051
2013,23,NA,0.175109123561104,0.0833333333333333,-0.114119790766072,0.0833333333333333,0.0609893327950328,NA,2.61633687823437,0.0416666666666667,38.90867119375,38.90867119375,0,NA,174.4712721875,0.0416666666666667,4.79931625,4.79931625,0,25.6852875,7.23834704166667,7.23834704166667,0,0,-5.81818,-5.81818,14.73291,14.73291
2013,24,NA,0.0909179119058823,0.0208333333333333,-0.0436321582305454,0.0208333333333333,0.0472857536753372,NA,2.3167427713502,0.0416666666666667,30.0525798460417,30.0525798460417,0,NA,128.861185906156,0.0208333333333333,6.85838,6.85838,0,27.8711833333333,7.84422902083333,7.84422902083333,0,0,-2.25819,-2.25819,15.835187,15.835187
2013,25,NA,0.0769133288155097,0.0625,-0.0417954079353748,0.0625,0.0351179208801349,NA,1.80291584602976,0.0625,NA,26.3962831032297,0.0208333333333333,NA,135.629571720271,0.0416666666666667,9.01699104166667,9.01699104166667,0,60.22225625,4.911600375,4.911600375,0,0,4.03658,4.03658,9.520504,9.520504
2013,26,NA,0.0727404922598618,0.208333333333333,-0.0321655273589641,0.208333333333333,0.0405749649008976,NA,22.3699044075669,0.166666666666667,NA,0.716744040300875,0.125,NA,65.2883154872917,0.0208333333333333,9.41201958333333,9.41201958333333,0,72.53300625,3.3097855,3.3097855,0,1.08408,4.94788,4.94788,6.114298,6.114298
2013,27,0.09811471572,0.10063168307136,0.0208333333333333,-0.0543866322605331,0.0208333333333333,0.0462450508108269,NA,12.4401353746875,0.0208333333333333,17.9193681540833,17.9193681540833,0,NA,127.994677890625,0.0208333333333333,8.8111725,8.8111725,0,61.7768395833333,5.009740125,5.009740125,0,0,3.29365,3.29365,11.789138,11.789138
2013,28,NA,-0.21107065449118,0.166666666666667,0.26096534128915,0.166666666666667,0.0498946867979699,NA,7.02056814885447,0.1875,NA,47.1478223085824,0.125,NA,150.650518259792,0.0208333333333333,7.9348125,7.9348125,0,58.7042208333333,4.91997875,4.91997875,0,0.27102,0.40069,0.40069,11.158643,11.158643
2013,29,NA,0.616015736370729,0.3125,-0.589402347097381,0.3125,0.0266133892733481,NA,21.8587919315429,0.291666666666667,NA,13.1396879643174,0.25,NA,107.8829363125,0.0208333333333333,-1.01654020833333,-1.01654020833333,0,53.80224375,2.6762290625,2.6762290625,0,0.27102,-5.97422,-5.97422,4.889179,4.889179
2013,30,NA,0.168603895959812,0.0416666666666667,-0.144237579548795,0.0416666666666667,0.0243663164110165,NA,6.57865091421875,0.0416666666666667,37.43555519375,37.43555519375,0,NA,189.928951302083,0.0208333333333333,-0.465602291666667,-0.465602291666667,0,43.1431375,3.8041345625,3.8041345625,0,0,-7.57655,-7.57655,7.364966,7.364966
2013,31,0.05044767912,0.049337597800421,0.0208333333333333,-0.0251450726576585,0.0208333333333333,0.0241925251427625,NA,4.33915461078472,0.0625,31.2663207199792,31.2663207199792,0,NA,175.878945182292,0.0208333333333333,2.30518958333333,2.30518958333333,0,47.3808875,4.29003210416667,4.29003210416667,0,0,-5.14077,-5.14077,8.542357,8.542357
2013,32,0.08898079824,0.0846175555951438,0.0833333333333333,-0.0649385297283505,0.0833333333333333,0.0196790258667933,NA,4.41480415299306,0.0208333333333333,43.6362906567708,43.6362906567708,0,189.933361355208,189.933361355208,0,3.776873125,3.776873125,0,42.2561458333333,5.305305,5.305305,0,0,-2.96314,-2.96314,10.776794,10.776794
2013,33,NA,0.0791842986982857,0.0833333333333333,-0.0645735253865415,0.0833333333333333,0.0146107733117442,NA,3.7180168289504,0.0625,40.0835961678958,40.0835961678958,0,NA,188.783175369792,0.0208333333333333,4.23444916666667,4.23444916666667,0,40.3025395833333,5.80367935416667,5.80367935416667,0,0,-3.31082,-3.31082,11.645174,11.645174
2013,34,NA,-0.00887509484797837,0.145833333333333,0.0242606543641018,0.145833333333333,0.0153855595161234,NA,2.17126880549731,0.0208333333333333,NA,25.2011922556923,0.0416666666666667,NA,108.168603542802,0.0416666666666667,5.33413604166667,5.33413604166667,0,38.1679145833333,5.88604391666667,5.88604391666667,0,0,-0.60789,-0.60789,10.665982,10.665982
2013,35,NA,-0.000733408755242816,0.0416666666666667,0.0169426167368641,0.0416666666666667,0.0162092079816214,NA,4.8742577933287,0.0625,37.3859329968125,37.3859329968125,0,192.279103791667,192.279103791667,0,5.83018666666667,5.83018666666667,0,50.9217625,5.10506791666667,5.10506791666667,0,0,-1.30056,-1.30056,10.54948,10.54948
2013,36,NA,0.0657807258878978,0.0833333333333333,-0.0494205082817905,0.0833333333333333,0.0163602176061073,NA,3.67043011992361,0.0208333333333333,NA,45.2736849741919,0.0208333333333333,194.029745833125,194.029745833125,0,5.59583229166667,5.59583229166667,0,35.4808770833333,6.56031708333333,6.56031708333333,0,0,-3.27909,-3.27909,12.266261,12.266261
2013,37,NA,-0.0750798390126631,0.0833333333333333,0.0939713018438268,0.0833333333333333,0.0188914628311637,NA,2.96869767363194,0.0625,39.0937027204167,39.0937027204167,0,NA,176.595428834333,0.0208333333333333,7.44461458333333,7.44461458333333,0,34.03155,7.43756616666667,7.43756616666667,0,0,-0.45425,-0.45425,12.947169,12.947169
2013,38,NA,-0.0731407571245426,0.0625,0.0912629810381169,0.0625,0.0181222239135743,NA,2.46426104524206,0.0625,36.3700251158333,36.3700251158333,0,195.161369360792,195.161369360792,0,6.86283333333333,6.86283333333333,0,38.48756875,6.46470064583333,6.46470064583333,0,0,2.17871,2.17871,11.646779,11.646779
2013,39,NA,-0.332013484584,0.0208333333333333,0.35349233767239,0.0208333333333333,0.0214788530883901,NA,3.74373427677083,0.0208333333333333,51.1869972833333,51.1869972833333,0,NA,196.747609505208,0.0416666666666667,9.15706354166667,9.15706354166667,0,32.6196645833333,8.25746497916667,8.25746497916667,0,0,3.72133,3.72133,13.179406,13.179406
2013,40,NA,-0.210113505685846,0.0416666666666667,0.22576042483693,0.0416666666666667,0.0156469191510834,NA,3.20115574442965,0.145833333333333,26.8813887375,26.8813887375,0,143.315812554167,143.315812554167,0,4.30653875,4.30653875,0,32.0006395833333,5.98202233333333,5.98202233333333,0,0,-2.19894,-2.19894,9.737737,9.737737
2013,41,NA,-0.102812766705159,0.104166666666667,0.117954540085587,0.104166666666667,0.0151417733804281,NA,3.3780664340625,0.0208333333333333,NA,58.8505114650083,0.0208333333333333,NA,200.694161630208,0.0208333333333333,1.04175645833333,1.04175645833333,0,37.1227229166667,4.32909383333333,4.32909383333333,0,0,-2.77045,-2.77045,6.990812,6.990812
2013,42,NA,0.00724982634339552,0.0416666666666667,0.019552834281455,0.0416666666666667,0.0268026606248505,NA,2.27932628054167,0.0833333333333333,49.0304026416667,49.0304026416667,0,NA,174.31687015625,0.0208333333333333,0.839326041666667,0.839326041666667,0,44.2861083333333,4.20067816666667,4.20067816666667,0,0,-5.76986,-5.76986,9.192969,9.192969
2013,43,NA,0.229833979093629,0.0625,-0.196561458924966,0.0625,0.033272520168663,NA,4.68136422510417,0.0416666666666667,NA,45.02855040368,0.0208333333333333,NA,214.524487005208,0.0208333333333333,-0.643417083333333,-0.643417083333333,0,41.4389166666667,3.801074375,3.801074375,0,0,-7.68103,-7.68103,8.062303,8.062303
2013,44,NA,0.218545325852489,0.333333333333333,-0.17179101260317,0.333333333333333,0.0467543132493194,NA,1.94825890767929,0.208333333333333,NA,47.4728569264621,0.166666666666667,NA,209.19318469858,0.229166666666667,-0.296647708333333,-0.296647708333333,0,37.3101166666667,4.2553403125,4.2553403125,0,0,-7.55301,-7.55301,8.546502,8.546502
2013,45,NA,0.104159578305184,0.125,-0.0406696463035597,0.125,0.0634899320016239,NA,1.78225222420437,0.104166666666667,NA,35.6254196614583,0.0416666666666667,NA,218.173524693056,0.0416666666666667,2.17153541666667,2.17153541666667,0,41.1474166666667,4.942412125,4.942412125,0,0,-5.59044,-5.59044,10.746284,10.746284
2013,46,NA,0.0928903001052763,0.0833333333333333,-0.0443481377682101,0.0833333333333333,0.0485421623370662,NA,3.72968835403157,0.0833333333333333,NA,45.8943989284167,0.0416666666666667,NA,219.348777485417,0.0625,2.88064625,2.88064625,0,41.7146270833333,5.16669222916667,5.16669222916667,0,0,-3.45908,-3.45908,11.765868,11.765868
2013,47,NA,0.0817517286645622,0.0625,-0.0491279935664713,0.0625,0.0326237350980909,2.86529362052083,2.86529362052083,0,50.522660445,50.522660445,0,NA,223.72210094375,0.0416666666666667,4.470209375,4.470209375,0,22.2942416666667,7.27203033333333,7.27203033333333,0,0,-5.26256,-5.26256,13.022032,13.022032
2013,48,-0.098522626104,-0.0915224668340954,0.104166666666667,0.104114757367181,0.104166666666667,0.0125922905330856,NA,2.31980485584288,0.0833333333333333,51.6598556890208,51.6598556890208,0,NA,227.696787856944,0.0416666666666667,7.05601479166667,7.05601479166667,0,15.4870020833333,9.39776770833333,9.39776770833333,0,0,-2.56893,-2.56893,16.598066,16.598066
2013,49,NA,-5.3383247384741e-05,0.125,0.00918568246145785,0.125,0.00913229921407311,NA,2.39129395625,0.0208333333333333,38.1031398291667,38.1031398291667,0,NA,227.684059336806,0.0416666666666667,6.19481,6.19481,0,16.2995895833333,8.13505114583333,8.13505114583333,0,0,0.83429,0.83429,12.54473,12.54473
2013,50,NA,-0.0996105669968574,0.229166666666667,0.124155946649003,0.229166666666667,0.0245453796521452,NA,-0.43625265306774,0.1875,62.64605515,62.64605515,0,NA,209.267266180556,0.0625,5.106503125,5.106503125,0,27.1164125,6.756650625,6.756650625,0,0,-5.37173,-5.37173,14.472141,14.472141
2013,51,NA,-0.328754494214705,0.145833333333333,0.366029436606212,0.145833333333333,0.0372749423915062,NA,2.21607971147475,0.125,NA,50.8173231981938,0.0833333333333333,NA,150.537090086458,0.0208333333333333,5.4382025,5.4382025,0,55.5793479166667,4.52849610416667,4.52849610416667,0,0,-2.332,-2.332,9.678386,9.678386
2013,52,NA,0.201034621071764,0.4375,-0.164292290278267,0.4375,0.0367423307934978,NA,30.9402589515035,0.354166666666667,NA,9.10170598530863,0.333333333333333,NA,198.548569144937,0.0208333333333333,0.763529583333333,0.763529583333333,0,62.7259770833333,2.77251322916667,2.77251322916667,0,4.06527,-8.03227,-8.03227,5.768126,5.768126
2013,53,NA,0.171254846411163,0.0208333333333333,-0.120269451057174,0.0208333333333333,0.0509853953539891,NA,33.8039863682879,0.0833333333333333,24.9837569770833,24.9837569770833,0,184.09689119375,184.09689119375,0,2.00985208333333,2.00985208333333,0,49.2073166666667,3.8741596875,3.8741596875,0,0,-2.16829,-2.16829,7.400211,7.400211
2013,54,NA,0.00302815527141176,0.0208333333333333,0.0654424472130872,0.0208333333333333,0.068470602484499,18.3612511352083,18.3612511352083,0,41.4993965659792,41.4993965659792,0,NA,235.921348427083,0.0208333333333333,2.95921645833333,2.95921645833333,0,35.6975666666667,5.60692702083333,5.60692702083333,0,0,-4.55215,-4.55215,11.533838,11.533838
2013,55,NA,0.257329567742365,0.208333333333333,-0.199872370835393,0.208333333333333,0.0574571969069721,NA,14.0563613916146,0.291666666666667,NA,5.10852357820013,0.0833333333333333,NA,105.04890359375,0.0416666666666667,-0.161658333333333,-0.161658333333333,0,63.2355854166667,2.41771533333333,2.41771533333333,0,1.08408,-3.22464,-3.22464,6.214027,6.214027
2013,56,NA,0.236760365866448,0.0625,-0.164521134957323,0.0625,0.0722392309091256,30.0067204720833,30.0067204720833,0,38.3202485772917,38.3202485772917,0,NA,240.64503715625,0.0208333333333333,0.530015,0.530015,0,53.6530229166667,3.5021188125,3.5021188125,0,0,-5.4482,-5.4482,8.75782,8.75782
2013,57,0.15665502168,0.1589993928,0.0208333333333333,-0.0670268085297352,0.0208333333333333,0.0919725842702648,15.5859856185417,15.5859856185417,0,57.643434525,57.643434525,0,NA,245.379423692708,0.0208333333333333,2.821841875,2.821841875,0,27.1622395833333,5.86114058333333,5.86114058333333,0,0,-3.0389,-3.0389,10.228085,10.228085
2013,58,0.14465628432,0.144654579653023,0.0208333333333333,-0.0881816026369678,0.0208333333333333,0.0564729770160555,NA,7.02775711353125,0.0208333333333333,57.9814341110208,57.9814341110208,0,NA,245.696756770833,0.0208333333333333,-0.170019583333333,-0.170019583333333,0,31.234425,4.5102151875,4.5102151875,0,0,-7.59412,-7.59412,7.846014,7.846014
2013,59,NA,0.150188474583529,0.0416666666666667,-0.103220816447386,0.0416666666666667,0.0469676581361439,NA,6.6023179300625,0.0208333333333333,59.6517119339167,59.6517119339167,0,NA,247.947215515625,0.0208333333333333,1.56496708333333,1.56496708333333,0,27.7095520833333,5.5601810625,5.5601810625,0,0,-6.42275,-6.42275,9.712735,9.712735
2013,60,NA,0.0625164817776585,0.0208333333333333,-0.0250074325975904,0.0208333333333333,0.0375090491800681,NA,5.34366195458333,0.0208333333333333,55.902516823375,55.902516823375,0,NA,245.682464420312,0.0208333333333333,5.586451875,5.586451875,0,27.5103083333333,7.171610375,7.171610375,0,0,-1.7592,-1.7592,12.034832,12.034832
2013,61,NA,0.00268111567066396,0.166666666666667,0.0170112269039896,0.166666666666667,0.0196923425746536,5.6452281149375,5.6452281149375,0,54.4421889736042,54.4421889736042,0,NA,244.077988927083,0.0208333333333333,8.087261875,8.087261875,0,32.95798125,8.08374804166667,8.08374804166667,0,0,0.30554,0.30554,14.998448,14.998448
2013,62,NA,0.08963149392,0.0208333333333333,-0.0656792029410238,0.0208333333333333,0.0239522909789762,NA,6.62107694791667,0.0208333333333333,NA,32.33209134,0.0208333333333333,NA,175.941756666667,0.0416666666666667,13.0046595833333,13.0046595833333,0,20.5885770833333,13.09810775,13.09810775,0,0,3.37327,3.37327,23.576364,23.576364
2013,63,NA,0.0474098591136097,0.104166666666667,-0.0246877843320015,0.104166666666667,0.0227220747816082,4.77939990835417,4.77939990835417,0,47.827679425,47.827679425,0,NA,198.209150088542,0.0208333333333333,12.2707545833333,12.2707545833333,0,23.0418979166667,11.3984489791667,11.3984489791667,0,0,5.20097,5.20097,17.558156,17.558156
